t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
245.261101,0.007284,0.048396,0.648938,0.006591,0.005439,0.656867,4.928000,0.220000,-4.786000,4.698962,0.190462,-4.611575,-1.000000,-1.000000,1.000000,0.000000
245.292357,0.007284,0.048396,0.648938,0.007169,0.008034,0.656147,4.928000,0.220000,-4.786000,4.814162,0.161746,-4.496037,-1.000000,-1.000000,1.000000,0.000000
245.323621,0.005604,0.045462,0.650442,0.006304,0.005726,0.654995,5.049000,0.426000,-4.686000,4.748465,0.261795,-4.389791,-1.000000,-1.000000,1.000000,0.000000
245.354884,0.005604,0.045462,0.650442,0.005149,0.008321,0.656292,5.049000,0.426000,-4.686000,4.921096,0.088826,-4.548234,-1.000000,-1.000000,1.000000,0.000000
245.391911,0.005604,0.045462,0.650442,0.008034,0.005439,0.658742,5.049000,0.426000,-4.686000,4.777181,0.376995,-4.534045,-1.000000,-1.000000,1.000000,0.000000
245.423168,0.005604,0.045462,0.650442,0.006736,0.006446,0.656002,5.049000,0.426000,-4.686000,4.777181,0.362806,-4.447560,-1.000000,-1.000000,1.000000,0.000000
245.454439,0.005604,0.045462,0.650442,0.005871,0.005726,0.658022,5.049000,0.426000,-4.686000,4.762654,0.434764,-4.504991,-1.000000,-1.000000,1.000000,0.000000
245.485705,0.003993,0.042685,0.652067,0.006304,0.006304,0.658887,5.165000,0.621000,-4.578000,4.999656,0.478190,-4.428177,-1.000000,-1.000000,1.000000,0.000000
245.541683,0.003993,0.042685,0.652067,0.007311,0.007311,0.658596,5.165000,0.621000,-4.578000,4.884456,0.492379,-4.384935,-1.000000,-1.000000,1.000000,0.000000
245.572949,0.003993,0.042685,0.652067,0.005871,0.007023,0.659319,5.165000,0.621000,-4.578000,5.028709,0.578864,-4.442704,-1.000000,-1.000000,1.000000,0.000000
245.604214,0.003993,0.042685,0.652067,0.005871,0.007888,0.658164,5.165000,0.621000,-4.578000,4.999656,0.723117,-4.356219,-1.000000,-1.000000,1.000000,0.000000
245.635475,0.002437,0.040049,0.653827,0.006591,0.007169,0.659894,5.277000,0.806000,-4.461000,4.920047,0.666268,-4.366696,-1.000000,-1.000000,1.000000,0.000000
245.666743,0.002437,0.040049,0.653827,0.006013,0.006591,0.660039,5.277000,0.806000,-4.461000,5.064301,0.565257,-4.366696,-1.000000,-1.000000,1.000000,0.000000
245.703864,0.002437,0.040049,0.653827,0.006446,0.006304,0.660759,5.277000,0.806000,-4.461000,5.107543,0.694983,-4.453181,-1.000000,-1.000000,1.000000,0.000000
245.735115,0.002437,0.040049,0.653827,0.007169,0.006013,0.660471,5.277000,0.806000,-4.461000,5.078489,0.767279,-4.381223,-1.000000,-1.000000,1.000000,0.000000
245.766385,0.002437,0.040049,0.653827,0.005871,0.005439,0.660184,5.277000,0.806000,-4.461000,5.041126,0.810521,-4.150485,-1.000000,-1.000000,1.000000,0.000000
245.797640,0.000951,0.037570,0.655677,0.007169,0.005726,0.661769,5.384000,0.980000,-4.338000,5.030928,0.783197,-4.219267,-1.000000,-1.000000,1.000000,0.000000
245.853800,0.000951,0.037570,0.655677,0.006878,0.006013,0.663931,5.384000,0.980000,-4.338000,5.041029,0.898397,-4.161498,-1.000000,-1.000000,1.000000,0.000000
245.885056,0.000951,0.037570,0.655677,0.008034,0.008175,0.663066,5.384000,0.980000,-4.338000,5.052549,0.869681,-4.190551,-1.000000,-1.000000,1.000000,0.000000
245.916315,0.000951,0.037570,0.655677,0.006878,0.006159,0.661914,5.384000,0.980000,-4.338000,5.059762,0.855154,-4.247982,-1.000000,-1.000000,1.000000,0.000000
245.947578,0.000465,0.035247,0.657618,0.006013,0.006878,0.664218,5.486000,1.143000,-4.209000,4.799330,0.915123,-4.129807,1.000000,-1.000000,1.000000,0.000000
245.978844,0.000465,0.035247,0.657618,0.005871,0.006304,0.663498,5.486000,1.143000,-4.209000,5.001014,1.001608,-4.144333,1.000000,-1.000000,1.000000,0.000000
246.016027,0.000465,0.035247,0.657618,0.008034,0.006736,0.664796,5.486000,1.143000,-4.209000,4.972299,0.987419,-3.971364,1.000000,-1.000000,1.000000,0.000000
246.047281,0.000465,0.035247,0.657618,0.006304,0.007601,0.665515,5.486000,1.143000,-4.209000,5.145268,1.001608,-3.928122,1.000000,-1.000000,1.000000,0.000000
246.078544,0.000465,0.035247,0.657618,0.006159,0.008034,0.663785,5.486000,1.143000,-4.209000,4.957772,1.088092,-3.827111,1.000000,-1.000000,1.000000,0.000000
246.109797,0.001813,0.033081,0.659634,0.006013,0.007169,0.666812,5.583000,1.295000,-4.075000,5.167357,1.134682,-3.968837,1.000000,-1.000000,1.000000,0.000000
246.165867,0.001813,0.033081,0.659634,0.007601,0.007888,0.667823,5.583000,1.295000,-4.075000,5.225126,1.105967,-3.882352,1.000000,-1.000000,1.000000,0.000000
246.197131,0.001813,0.033081,0.659634,0.006736,0.007743,0.666525,5.583000,1.295000,-4.075000,5.354853,1.221167,-3.839110,1.000000,-1.000000,1.000000,0.000000
246.228388,0.001813,0.033081,0.659634,0.005871,0.005726,0.666958,5.583000,1.295000,-4.075000,5.340326,1.278936,-3.839110,1.000000,-1.000000,1.000000,0.000000
246.259651,0.003104,0.031071,0.661710,0.007023,0.005149,0.667532,5.676000,1.436000,-3.937000,5.391741,1.167553,-3.736266,1.000000,-1.000000,1.000000,0.000000
246.290909,0.003104,0.031071,0.661710,0.006591,0.007456,0.668542,5.676000,1.436000,-3.937000,5.434983,1.124311,-3.880519,1.000000,-1.000000,1.000000,0.000000
246.328094,0.003104,0.031071,0.661710,0.007601,0.005294,0.668397,5.676000,1.436000,-3.937000,5.449510,1.239511,-3.779508,1.000000,-1.000000,1.000000,0.000000
246.359365,0.003104,0.031071,0.661710,0.005726,0.007601,0.670272,5.676000,1.436000,-3.937000,5.535657,1.282753,-3.693024,1.000000,-1.000000,1.000000,0.000000
246.390631,0.003104,0.031071,0.661710,0.007743,0.006013,0.667532,5.676000,1.436000,-3.937000,5.492752,1.427007,-3.707550,1.000000,-1.000000,1.000000,0.000000
246.421888,0.004327,0.029218,0.663846,0.007169,0.007023,0.670849,5.764000,1.566000,-3.795000,5.587415,1.374203,-3.748981,1.000000,-1.000000,1.000000,0.000000
246.477938,0.004327,0.029218,0.663846,0.006446,0.006159,0.672866,5.764000,1.566000,-3.795000,5.385730,1.273191,-3.691212,1.000000,-1.000000,1.000000,0.000000
246.509194,0.004327,0.029218,0.663846,0.006736,0.008466,0.672721,5.764000,1.566000,-3.795000,5.572888,1.359676,-3.662496,1.000000,-1.000000,1.000000,0.000000
246.540445,0.004327,0.029218,0.663846,0.007456,0.006304,0.671424,5.764000,1.566000,-3.795000,5.500930,1.532645,-3.489527,1.000000,-1.000000,1.000000,0.000000
246.571698,0.005494,0.027508,0.666012,0.006304,0.006446,0.671569,5.848000,1.686000,-3.651000,5.567149,1.466388,-3.473706,1.000000,-1.000000,1.000000,0.000000
246.602952,0.005494,0.027508,0.666012,0.006304,0.006591,0.672143,5.848000,1.686000,-3.651000,5.495191,1.423146,-3.588906,1.000000,-1.000000,1.000000,0.000000
246.654181,0.005494,0.027508,0.666012,0.005871,0.006013,0.674883,5.848000,1.686000,-3.651000,5.495191,1.509630,-3.545664,1.000000,-1.000000,1.000000,0.000000
246.685432,0.005494,0.027508,0.666012,0.008753,0.006304,0.672576,5.848000,1.686000,-3.651000,5.696876,1.466388,-3.531137,1.000000,-1.000000,1.000000,0.000000
246.716704,0.005494,0.027508,0.666012,0.005581,0.007023,0.673008,5.848000,1.686000,-3.651000,5.581676,1.538346,-3.415937,1.000000,-1.000000,1.000000,0.000000
246.747955,0.006591,0.025954,0.668209,0.005871,0.006159,0.674306,5.927000,1.795000,-3.505000,5.634048,1.515802,-3.429010,1.000000,-1.000000,1.000000,0.000000
246.791183,0.006591,0.025954,0.668209,0.006013,0.005871,0.676468,5.927000,1.795000,-3.505000,5.648237,1.660055,-3.357052,1.000000,-1.000000,1.000000,0.000000
246.822441,0.006591,0.025954,0.668209,0.006446,0.006446,0.676468,5.927000,1.795000,-3.505000,5.475605,1.588098,-3.212798,1.000000,-1.000000,1.000000,0.000000
246.853703,0.006591,0.025954,0.668209,0.005871,0.006159,0.676180,5.927000,1.795000,-3.505000,5.677290,1.544855,-3.285094,1.000000,-1.000000,1.000000,0.000000
246.884975,0.007619,0.024543,0.670420,0.007601,0.008321,0.678055,6.001000,1.894000,-3.358000,5.715477,1.724732,-3.211773,1.000000,-1.000000,1.000000,0.000000
246.916243,0.007619,0.024543,0.670420,0.008034,0.008321,0.675316,6.001000,1.894000,-3.358000,5.715477,1.595005,-3.182719,1.000000,-1.000000,1.000000,0.000000
246.954005,0.007619,0.024543,0.670420,0.006304,0.007601,0.677765,6.001000,1.894000,-3.358000,5.787435,1.523048,-3.283730,1.000000,-1.000000,1.000000,0.000000
246.985277,0.007619,0.024543,0.670420,0.007456,0.005294,0.678197,6.001000,1.894000,-3.358000,5.657708,1.767974,-3.211773,1.000000,-1.000000,1.000000,0.000000
247.016530,0.007619,0.024543,0.670420,0.005871,0.006591,0.678343,6.001000,1.894000,-3.358000,5.657708,1.724732,-3.139477,1.000000,-1.000000,1.000000,0.000000
247.047796,0.008592,0.023288,0.672632,0.006591,0.007311,0.678343,6.071000,1.982000,-3.211000,5.566442,1.660490,-3.095209,1.000000,-1.000000,1.000000,0.000000
247.102570,0.008592,0.023288,0.672632,0.007456,0.007023,0.681079,6.071000,1.982000,-3.211000,5.768126,1.833459,-3.152640,1.000000,-1.000000,1.000000,0.000000
247.133828,0.008592,0.023288,0.672632,0.007743,0.005726,0.680792,6.071000,1.982000,-3.211000,5.768126,1.732786,-3.095209,1.000000,-1.000000,1.000000,0.000000
247.165083,0.008592,0.023288,0.672632,0.006159,0.006878,0.680937,6.071000,1.982000,-3.211000,5.955622,1.862513,-2.835755,1.000000,-1.000000,1.000000,0.000000
247.196339,0.009509,0.022162,0.674844,0.006159,0.006159,0.681224,6.137000,2.061000,-3.064000,5.806860,1.870892,-2.992833,1.000000,-1.000000,1.000000,0.000000
247.227607,0.009509,0.022162,0.674844,0.006304,0.006446,0.680505,6.137000,2.061000,-3.064000,5.806860,1.712449,-3.036075,1.000000,-1.000000,1.000000,0.000000
247.264661,0.009509,0.022162,0.674844,0.005726,0.008321,0.683099,6.137000,2.061000,-3.064000,5.749428,1.842176,-3.079317,1.000000,-1.000000,1.000000,0.000000
247.295928,0.009509,0.022162,0.674844,0.005149,0.006304,0.682954,6.137000,2.061000,-3.064000,5.922398,1.986429,-2.819864,1.000000,-1.000000,1.000000,0.000000
247.327192,0.009509,0.022162,0.674844,0.006736,0.006446,0.683386,6.137000,2.061000,-3.064000,5.835913,1.856703,-2.805675,1.000000,-1.000000,1.000000,0.000000
247.358449,0.010370,0.021163,0.677041,0.007169,0.006159,0.682954,6.199000,2.131000,-2.918000,5.990119,1.981280,-2.847464,1.000000,-1.000000,1.000000,0.000000
247.414435,0.010370,0.021163,0.677041,0.007601,0.005294,0.686700,6.199000,2.131000,-2.918000,5.946877,1.865743,-2.933948,1.000000,-1.000000,1.000000,0.000000
247.445703,0.010370,0.021163,0.677041,0.006013,0.006591,0.685981,6.199000,2.131000,-2.918000,5.874919,1.981280,-2.746452,1.000000,-1.000000,1.000000,0.000000
247.476959,0.010370,0.021163,0.677041,0.007169,0.006013,0.684971,6.199000,2.131000,-2.918000,5.961404,1.837027,-2.804221,1.000000,-1.000000,1.000000,0.000000
247.508225,0.011162,0.020308,0.679222,0.007169,0.006446,0.685836,6.256000,2.191000,-2.773000,5.942983,1.875856,-2.672952,1.000000,-1.000000,1.000000,0.000000
247.539476,0.011162,0.020308,0.679222,0.006736,0.007888,0.684396,6.256000,2.191000,-2.773000,5.942983,1.875856,-2.759436,1.000000,-1.000000,1.000000,0.000000
247.594942,0.011162,0.020308,0.679222,0.005007,0.005294,0.686700,6.256000,2.191000,-2.773000,5.914268,2.063352,-2.672952,1.000000,-1.000000,1.000000,0.000000
247.626193,0.011162,0.020308,0.679222,0.006304,0.007743,0.686413,6.256000,2.191000,-2.773000,5.957510,2.077541,-2.529036,1.000000,-1.000000,1.000000,0.000000
247.657451,0.011162,0.020308,0.679222,0.005871,0.007023,0.686991,6.256000,2.191000,-2.773000,6.043994,2.005583,-2.672952,1.000000,-1.000000,1.000000,0.000000
247.688715,0.011912,0.019552,0.681374,0.006591,0.006736,0.686413,6.310000,2.244000,-2.630000,5.968010,2.016212,-2.541840,1.000000,-1.000000,1.000000,0.000000
247.739105,0.011912,0.019552,0.681374,0.006446,0.006591,0.689873,6.310000,2.244000,-2.630000,5.896052,2.073643,-2.455356,1.000000,-1.000000,1.000000,0.000000
247.770365,0.011912,0.019552,0.681374,0.007169,0.007743,0.688430,6.310000,2.244000,-2.630000,5.982536,2.203370,-2.426640,1.000000,-1.000000,1.000000,0.000000
247.801626,0.011912,0.019552,0.681374,0.008466,0.006736,0.690160,6.310000,2.244000,-2.630000,6.097736,2.203370,-2.440829,1.000000,-1.000000,1.000000,0.000000
247.832888,0.012593,0.018925,0.683481,0.006159,0.007601,0.689008,6.359000,2.288000,-2.490000,6.180874,2.185944,-2.467892,1.000000,-1.000000,1.000000,0.000000
247.895203,0.012593,0.018925,0.683481,0.007311,0.006591,0.693187,6.359000,2.288000,-2.490000,6.238643,2.070406,-2.424650,1.000000,-1.000000,1.000000,0.000000
247.926463,0.012593,0.018925,0.683481,0.006159,0.005581,0.691457,6.359000,2.288000,-2.490000,6.137632,2.084933,-2.424650,1.000000,-1.000000,1.000000,0.000000
247.957723,0.012593,0.018925,0.683481,0.007311,0.007743,0.691312,6.359000,2.288000,-2.490000,6.051147,2.084933,-2.381407,1.000000,-1.000000,1.000000,0.000000
247.988980,0.013218,0.018411,0.685557,0.007169,0.007456,0.691312,6.404000,2.324000,-2.352000,6.221042,2.067759,-2.379238,1.000000,-1.000000,1.000000,0.000000
248.051374,0.013218,0.018411,0.685557,0.007311,0.006304,0.693474,6.404000,2.324000,-2.352000,6.033884,2.154243,-2.177553,1.000000,-1.000000,1.000000,0.000000
248.082645,0.013218,0.018411,0.685557,0.007311,0.006446,0.693187,6.404000,2.324000,-2.352000,6.163611,2.197486,-2.177553,1.000000,-1.000000,1.000000,0.000000
248.113916,0.013218,0.018411,0.685557,0.007311,0.007169,0.693042,6.404000,2.324000,-2.352000,6.091315,2.010328,-2.105595,1.000000,-1.000000,1.000000,0.000000
248.145186,0.013802,0.017983,0.687574,0.007456,0.007456,0.693474,6.446000,2.354000,-2.218000,6.074258,2.296290,-2.175024,1.000000,-1.000000,1.000000,0.000000
248.196196,0.013802,0.017983,0.687574,0.006159,0.007169,0.695636,6.446000,2.354000,-2.218000,6.059731,2.108794,-2.276036,1.000000,-1.000000,1.000000,0.000000
248.227453,0.013802,0.017983,0.687574,0.005294,0.007743,0.696214,6.446000,2.354000,-2.218000,6.117500,2.108794,-2.247320,1.000000,-1.000000,1.000000,0.000000
248.258723,0.013802,0.017983,0.687574,0.008753,0.005581,0.696214,6.446000,2.354000,-2.218000,6.146215,2.065552,-2.319278,1.000000,-1.000000,1.000000,0.000000
248.289978,0.014316,0.017655,0.689545,0.005581,0.006446,0.694484,6.483000,2.377000,-2.087000,6.186930,2.150344,-2.028312,1.000000,-1.000000,1.000000,0.000000
248.321234,0.014316,0.017655,0.689545,0.007456,0.006304,0.695349,6.483000,2.377000,-2.087000,6.100445,2.107102,-2.057028,1.000000,-1.000000,1.000000,0.000000
248.359956,0.014316,0.017655,0.689545,0.006013,0.006159,0.696933,6.483000,2.377000,-2.087000,6.114972,2.193587,-2.042839,1.000000,-1.000000,1.000000,0.000000
248.391212,0.014316,0.017655,0.689545,0.007169,0.005871,0.697079,6.483000,2.377000,-2.087000,6.042676,2.236829,-2.042839,1.000000,-1.000000,1.000000,0.000000
248.422475,0.014316,0.017655,0.689545,0.006591,0.007601,0.697511,6.483000,2.377000,-2.087000,6.230172,2.381082,-1.970543,1.000000,-1.000000,1.000000,0.000000
248.453742,0.014802,0.017413,0.691456,0.005871,0.007888,0.698085,6.518000,2.394000,-1.960000,6.213254,2.192337,-1.866715,1.000000,-1.000000,1.000000,0.000000
248.508241,0.014802,0.017413,0.691456,0.007311,0.005871,0.698663,6.518000,2.394000,-1.960000,6.126770,2.149094,-1.938673,1.000000,-1.000000,1.000000,0.000000
248.539504,0.014802,0.017413,0.691456,0.006446,0.005294,0.699095,6.518000,2.394000,-1.960000,6.213254,2.293348,-1.996442,1.000000,-1.000000,1.000000,0.000000
248.570773,0.014802,0.017413,0.691456,0.006013,0.006736,0.698518,6.518000,2.394000,-1.960000,6.242308,2.033894,-1.924484,1.000000,-1.000000,1.000000,0.000000
248.602043,0.015219,0.017256,0.693307,0.006591,0.005581,0.700680,6.548000,2.405000,-1.837000,6.297689,2.148285,-1.834487,1.000000,-1.000000,1.000000,0.000000
248.633297,0.015219,0.017256,0.693307,0.007311,0.008466,0.701112,6.548000,2.405000,-1.837000,6.240258,2.105043,-1.849013,1.000000,-1.000000,1.000000,0.000000
248.671761,0.015219,0.017256,0.693307,0.006736,0.007023,0.702122,6.548000,2.405000,-1.837000,6.369646,2.191528,-1.690571,1.000000,-1.000000,1.000000,0.000000
248.703019,0.015219,0.017256,0.693307,0.008175,0.006013,0.700825,6.548000,2.405000,-1.837000,6.225731,2.148285,-1.791245,1.000000,-1.000000,1.000000,0.000000
248.734270,0.015219,0.017256,0.693307,0.005871,0.006591,0.701258,6.548000,2.405000,-1.837000,6.326404,2.162812,-1.733813,1.000000,-1.000000,1.000000,0.000000
248.765535,0.015594,0.017171,0.695098,0.005871,0.006446,0.700538,6.575000,2.411000,-1.718000,6.195171,2.104602,-1.830953,1.000000,-1.000000,1.000000,0.000000
248.820527,0.015594,0.017171,0.695098,0.008034,0.006446,0.701977,6.575000,2.411000,-1.718000,6.209360,2.263382,-1.729942,1.000000,-1.000000,1.000000,0.000000
248.851780,0.015594,0.017171,0.695098,0.006878,0.005581,0.702987,6.575000,2.411000,-1.718000,6.238414,2.090413,-1.686699,1.000000,-1.000000,1.000000,0.000000
248.883050,0.015594,0.017171,0.695098,0.006013,0.008321,0.702987,6.575000,2.411000,-1.718000,6.310371,2.061360,-1.628931,1.000000,-1.000000,1.000000,0.000000
248.914315,0.015914,0.017142,0.696813,0.007169,0.006591,0.703274,6.598000,2.413000,-1.604000,6.207789,2.075740,-1.581707,1.000000,-1.000000,1.000000,0.000000
248.945572,0.015914,0.017142,0.696813,0.007169,0.005439,0.703852,6.598000,2.413000,-1.604000,6.236843,2.306477,-1.624950,1.000000,-1.000000,1.000000,0.000000
248.983183,0.015914,0.017142,0.696813,0.006736,0.006013,0.704862,6.598000,2.413000,-1.604000,6.308800,2.335193,-1.495223,1.000000,-1.000000,1.000000,0.000000
249.014450,0.015914,0.017142,0.696813,0.006446,0.008175,0.705582,6.598000,2.413000,-1.604000,6.107116,2.263235,-1.509412,1.000000,-1.000000,1.000000,0.000000
249.045705,0.015914,0.017142,0.696813,0.006446,0.007023,0.705437,6.598000,2.413000,-1.604000,6.366231,2.363909,-1.595896,1.000000,-1.000000,1.000000,0.000000
249.076976,0.016192,0.017185,0.698484,0.007023,0.007888,0.705437,6.618000,2.410000,-1.493000,6.264191,2.191160,-1.519351,1.000000,-1.000000,1.000000,0.000000
249.131330,0.016192,0.017185,0.698484,0.005871,0.006591,0.704862,6.618000,2.410000,-1.493000,6.336149,2.263455,-1.418677,1.000000,-1.000000,1.000000,0.000000
249.162585,0.016192,0.017185,0.698484,0.005871,0.006736,0.703852,6.618000,2.410000,-1.493000,6.336149,2.176971,-1.505162,1.000000,-1.000000,1.000000,0.000000
249.193839,0.016192,0.017185,0.698484,0.007743,0.008034,0.704717,6.618000,2.410000,-1.493000,6.292907,2.205686,-1.418677,1.000000,-1.000000,1.000000,0.000000
249.225089,0.016428,0.017270,0.700079,0.007023,0.005439,0.706301,6.635000,2.404000,-1.387000,6.349515,2.234844,-1.456884,1.000000,-1.000000,1.000000,0.000000
249.256355,0.016428,0.017270,0.700079,0.008466,0.005581,0.705004,6.635000,2.404000,-1.387000,6.421472,2.148359,-1.572084,1.000000,-1.000000,1.000000,0.000000
249.293579,0.016428,0.017270,0.700079,0.006159,0.005871,0.707744,6.635000,2.404000,-1.387000,6.219788,2.249371,-1.543368,1.000000,-1.000000,1.000000,0.000000
249.324831,0.016428,0.017270,0.700079,0.006736,0.004861,0.707453,6.635000,2.404000,-1.387000,6.334988,2.292613,-1.413642,1.000000,-1.000000,1.000000,0.000000
249.356100,0.016428,0.017270,0.700079,0.005581,0.006736,0.707166,6.635000,2.404000,-1.387000,6.320461,2.263897,-1.399115,1.000000,-1.000000,1.000000,0.000000
249.387355,0.016622,0.017399,0.701614,0.007601,0.006446,0.707021,6.649000,2.395000,-1.285000,6.405990,2.235506,-1.451491,1.000000,-1.000000,1.000000,0.000000
249.443466,0.016622,0.017399,0.701614,0.006159,0.005726,0.709474,6.649000,2.395000,-1.285000,6.319505,2.149021,-1.235280,1.000000,-1.000000,1.000000,0.000000
249.474725,0.016622,0.017399,0.701614,0.006591,0.005726,0.708464,6.649000,2.395000,-1.285000,6.276263,2.192264,-1.264333,1.000000,-1.000000,1.000000,0.000000
249.505994,0.016622,0.017399,0.701614,0.006159,0.007888,0.709041,6.649000,2.395000,-1.285000,6.175590,2.221317,-1.350818,1.000000,-1.000000,1.000000,0.000000
249.537259,0.016761,0.017570,0.703074,0.006446,0.006591,0.707886,6.659000,2.383000,-1.188000,6.405306,2.250915,-1.402745,1.000000,-1.000000,1.000000,0.000000
249.568527,0.016761,0.017570,0.703074,0.007169,0.006446,0.709906,6.659000,2.383000,-1.188000,6.376590,2.380641,-1.258492,1.000000,-1.000000,1.000000,0.000000
249.605694,0.016761,0.017570,0.703074,0.005581,0.007456,0.710193,6.659000,2.383000,-1.188000,6.391117,2.164430,-1.243965,1.000000,-1.000000,1.000000,0.000000
249.636962,0.016761,0.017570,0.703074,0.007456,0.007888,0.709761,6.659000,2.383000,-1.188000,6.405306,2.193146,-1.229776,1.000000,-1.000000,1.000000,0.000000
249.668227,0.016761,0.017570,0.703074,0.007601,0.005871,0.710626,6.659000,2.383000,-1.188000,6.362063,2.236388,-1.085523,1.000000,-1.000000,1.000000,0.000000
249.699495,0.016872,0.017770,0.704488,0.006878,0.007311,0.711203,6.667000,2.369000,-1.094000,6.232129,2.122218,-1.050697,1.000000,-1.000000,1.000000,0.000000
249.755841,0.016872,0.017770,0.704488,0.006304,0.007023,0.712355,6.667000,2.369000,-1.094000,6.477055,2.194176,-1.137182,1.000000,-1.000000,1.000000,0.000000
249.787097,0.016872,0.017770,0.704488,0.007023,0.007888,0.711345,6.667000,2.369000,-1.094000,6.361517,2.107691,-1.137182,1.000000,-1.000000,1.000000,0.000000
249.818361,0.016872,0.017770,0.704488,0.007601,0.006878,0.710626,6.667000,2.369000,-1.094000,6.318275,2.179987,-1.036509,1.000000,-1.000000,1.000000,0.000000
249.849613,0.016942,0.017998,0.705828,0.005871,0.007169,0.713220,6.672000,2.353000,-1.005000,6.447660,2.152110,-1.015424,1.000000,-1.000000,1.000000,0.000000
249.880885,0.016942,0.017998,0.705828,0.006446,0.006591,0.711778,6.672000,2.353000,-1.005000,6.361175,2.325079,-0.986709,1.000000,-1.000000,1.000000,0.000000
249.928750,0.016942,0.017998,0.705828,0.007888,0.006304,0.712501,6.672000,2.353000,-1.005000,6.303744,2.108868,-1.217109,1.000000,-1.000000,1.000000,0.000000
249.960011,0.016942,0.017998,0.705828,0.008466,0.008034,0.713220,6.672000,2.353000,-1.005000,6.346987,2.253122,-1.145151,1.000000,-1.000000,1.000000,0.000000
249.991264,0.016942,0.017998,0.705828,0.007743,0.005871,0.713794,6.672000,2.353000,-1.005000,6.404418,2.152110,-1.001235,1.000000,-1.000000,1.000000,0.000000
250.022535,0.016970,0.018254,0.707107,0.008034,0.006878,0.713220,6.674000,2.335000,-0.920000,6.490766,1.980465,-0.965604,1.000000,-1.000000,1.000000,0.000000
250.068002,0.016970,0.018254,0.707107,0.007743,0.006591,0.712788,6.674000,2.335000,-0.920000,6.317797,2.110192,-0.893308,1.000000,-1.000000,1.000000,0.000000
250.099256,0.016970,0.018254,0.707107,0.007311,0.007311,0.713940,6.674000,2.335000,-0.920000,6.303608,2.110192,-1.023035,1.000000,-1.000000,1.000000,0.000000
250.130517,0.016970,0.018254,0.707107,0.007601,0.006591,0.713794,6.674000,2.335000,-0.920000,6.375566,2.139245,-0.850066,1.000000,-1.000000,1.000000,0.000000
250.161789,0.016956,0.018525,0.708341,0.005726,0.008175,0.712788,6.673000,2.316000,-0.838000,6.303676,2.140642,-0.843220,1.000000,-1.000000,1.000000,0.000000
250.193048,0.016956,0.018525,0.708341,0.006878,0.007311,0.713794,6.673000,2.316000,-0.838000,6.289150,2.111589,-0.814167,1.000000,-1.000000,1.000000,0.000000
250.230124,0.016956,0.018525,0.708341,0.007601,0.006304,0.714227,6.673000,2.316000,-0.838000,6.317865,2.082874,-0.943894,1.000000,-1.000000,1.000000,0.000000
250.261385,0.016956,0.018525,0.708341,0.006878,0.006736,0.714085,6.673000,2.316000,-0.838000,6.274623,2.111589,-0.843220,1.000000,-1.000000,1.000000,0.000000
250.292645,0.016956,0.018525,0.708341,0.007601,0.007169,0.715092,6.673000,2.316000,-0.838000,6.476645,2.111589,-0.886463,1.000000,-1.000000,1.000000,0.000000
250.323905,0.016900,0.018811,0.709515,0.007169,0.006304,0.715382,6.669000,2.296000,-0.760000,6.491107,1.983333,-0.821151,1.000000,-1.000000,1.000000,0.000000
250.380027,0.016900,0.018811,0.709515,0.007169,0.008898,0.715382,6.669000,2.296000,-0.760000,6.289423,2.185356,-0.907635,1.000000,-1.000000,1.000000,0.000000
250.411285,0.016900,0.018811,0.709515,0.005149,0.005294,0.714805,6.669000,2.296000,-0.760000,6.347192,1.925902,-0.705951,1.000000,-1.000000,1.000000,0.000000
250.442540,0.016900,0.018811,0.709515,0.006736,0.006304,0.716389,6.669000,2.296000,-0.760000,6.462392,2.271840,-0.691424,1.000000,-1.000000,1.000000,0.000000
250.473812,0.016817,0.019110,0.710628,0.007743,0.007888,0.716102,6.663000,2.275000,-0.686000,6.549286,2.071363,-0.683861,1.000000,-1.000000,1.000000,0.000000
250.505077,0.016817,0.019110,0.710628,0.005871,0.006591,0.715957,6.663000,2.275000,-0.686000,6.304359,2.172374,-0.727104,1.000000,-1.000000,1.000000,0.000000
250.542309,0.016817,0.019110,0.710628,0.007601,0.006013,0.717977,6.663000,2.275000,-0.686000,6.217875,2.071363,-0.640619,1.000000,-1.000000,1.000000,0.000000
250.573577,0.016817,0.019110,0.710628,0.006591,0.007311,0.717686,6.663000,2.275000,-0.686000,6.405033,1.984878,-0.712577,1.000000,-1.000000,1.000000,0.000000
250.604834,0.016817,0.019110,0.710628,0.007169,0.006736,0.717399,6.663000,2.275000,-0.686000,6.520571,2.143658,-0.669335,1.000000,-1.000000,1.000000,0.000000
250.636102,0.016706,0.019395,0.711712,0.007023,0.007169,0.717832,6.655000,2.255000,-0.614000,6.362337,2.015403,-0.574770,1.000000,-1.000000,1.000000,0.000000
250.692104,0.016706,0.019395,0.711712,0.006736,0.006159,0.718696,6.655000,2.255000,-0.614000,6.564360,2.029592,-0.618013,1.000000,-1.000000,1.000000,0.000000
250.723354,0.016706,0.019395,0.711712,0.008608,0.007601,0.717977,6.655000,2.255000,-0.614000,6.448822,2.029592,-0.618013,1.000000,-1.000000,1.000000,0.000000
250.754620,0.016706,0.019395,0.711712,0.007023,0.005871,0.717832,6.655000,2.255000,-0.614000,6.362337,2.087361,-0.733551,1.000000,-1.000000,1.000000,0.000000
