t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
86.350605,0.439907,0.016058,0.692243,0.446017,0.006304,0.697798,-26.533000,2.561000,-1.879000,-27.545315,1.855363,-1.718880,-1.000000,-1.000000,1.000000,0.000000
86.381861,0.439907,0.016058,0.692243,0.447459,0.006878,0.697079,-26.533000,2.561000,-1.879000,-27.804769,2.028332,-1.574626,-1.000000,-1.000000,1.000000,0.000000
86.433199,0.440163,0.006614,0.696697,0.447172,0.008034,0.704285,-26.552000,3.223000,-1.583000,-27.790580,2.647912,-1.617868,-1.000000,-1.000000,1.000000,0.000000
86.464462,0.440163,0.006614,0.696697,0.445152,0.006736,0.701403,-26.552000,3.223000,-1.583000,-27.689568,2.907366,-1.229026,-1.000000,-1.000000,1.000000,0.000000
86.515287,0.440177,0.002776,0.701392,0.448037,0.005726,0.706734,-26.553000,3.881000,-1.271000,-27.718284,3.556000,-1.243215,-1.000000,1.000000,1.000000,0.000000
86.546559,0.440177,0.002776,0.701392,0.447172,0.007023,0.707744,-26.553000,3.881000,-1.271000,-27.675042,3.901938,-1.099299,-1.000000,1.000000,1.000000,0.000000
86.597780,0.439961,0.012098,0.706359,0.446162,0.007311,0.710626,-26.537000,4.534000,-0.941000,-27.559842,4.492802,-0.955046,-1.000000,1.000000,1.000000,0.000000
86.629042,0.439961,0.012098,0.706359,0.446017,0.005871,0.710771,-26.537000,4.534000,-0.941000,-27.545315,4.925225,-0.724308,-1.000000,1.000000,1.000000,0.000000
86.680134,0.439515,0.021353,0.711581,0.446162,0.006591,0.718264,-26.504000,5.182000,-0.594000,-27.704095,5.371836,-0.609108,-1.000000,1.000000,1.000000,0.000000
86.711388,0.439515,0.021353,0.711581,0.444865,0.007601,0.716389,-26.504000,5.182000,-0.594000,-27.675042,5.818786,-0.565865,-1.000000,1.000000,1.000000,0.000000
86.762614,0.438827,0.030510,0.717059,0.445730,0.005439,0.723453,-26.453000,5.823000,-0.230000,-27.545315,6.178913,-0.392896,-1.000000,1.000000,1.000000,0.000000
86.793865,0.438827,0.030510,0.717059,0.444000,0.005726,0.722010,-26.453000,5.823000,-0.230000,-27.804769,6.553566,0.096957,-1.000000,1.000000,1.000000,0.000000
86.845157,0.437895,0.039557,0.722793,0.444720,0.006159,0.730081,-26.384000,6.456000,0.151000,-27.588557,6.856262,0.053715,-1.000000,1.000000,1.000000,0.000000
86.876422,0.437895,0.039557,0.722793,0.443280,0.005581,0.728210,-26.384000,6.456000,0.151000,-27.617611,7.000515,0.269926,-1.000000,1.000000,1.000000,0.000000
86.928060,0.436747,0.048477,0.728768,0.442703,0.007456,0.735557,-26.299000,7.080000,0.548000,-27.444642,7.533611,0.442895,-1.000000,1.000000,1.000000,0.000000
86.959321,0.436747,0.048477,0.728768,0.444000,0.006878,0.733973,-26.299000,7.080000,0.548000,-27.415926,7.663338,0.644580,-1.000000,1.000000,1.000000,0.000000
87.009955,0.435356,0.057258,0.734984,0.441118,0.006736,0.741466,-26.196000,7.694000,0.961000,-27.372684,8.383930,0.976329,-1.000000,1.000000,1.000000,0.000000
87.041227,0.435356,0.057258,0.734984,0.442128,0.006591,0.739017,-26.196000,7.694000,0.961000,-27.531126,8.470414,1.192540,-1.000000,1.000000,1.000000,0.000000
87.092282,0.433722,0.065869,0.741440,0.438669,0.006159,0.747088,-26.075000,8.296000,1.390000,-27.358157,8.787637,1.509425,-1.000000,1.000000,1.000000,0.000000
87.123535,0.433722,0.065869,0.741440,0.439243,0.005439,0.747665,-26.075000,8.296000,1.390000,-27.415926,9.234248,1.480709,-1.000000,1.000000,1.000000,0.000000
87.174868,0.431857,0.074297,0.748123,0.437659,0.007601,0.753429,-25.937000,8.885000,1.834000,-27.040935,9.594713,1.696921,-1.000000,1.000000,1.000000,0.000000
87.206132,0.431857,0.074297,0.748123,0.437804,0.008175,0.751699,-25.937000,8.885000,1.834000,-27.156473,9.666670,1.826647,-1.000000,1.000000,1.000000,0.000000
87.257201,0.429776,0.082541,0.755031,0.435642,0.006736,0.759915,-25.783000,9.461000,2.293000,-26.867966,10.041324,2.258732,-1.000000,1.000000,1.000000,0.000000
87.288461,0.429776,0.082541,0.755031,0.437226,0.007601,0.759770,-25.783000,9.461000,2.293000,-26.738239,10.272062,2.474943,-1.000000,1.000000,1.000000,0.000000
87.339808,0.427452,0.090572,0.762134,0.436074,0.012067,0.767408,-25.611000,10.022000,2.765000,-26.983504,10.733200,2.503997,-1.000000,1.000000,1.000000,0.000000
87.371076,0.427452,0.090572,0.762134,0.434777,0.012500,0.766256,-25.611000,10.022000,2.765000,-26.853777,10.906169,2.777639,-1.000000,1.000000,1.000000,0.000000
87.422145,0.424910,0.098376,0.769463,0.432470,0.105315,0.775192,-25.423000,10.567000,3.252000,-26.897019,11.107854,3.037093,-1.000000,1.000000,1.000000,0.000000
87.453396,0.424910,0.098376,0.769463,0.430021,0.137743,0.773030,-25.423000,10.567000,3.252000,-26.666281,11.439265,3.383031,-1.000000,1.000000,1.000000,0.000000
87.505028,0.422138,0.105938,0.776972,0.427713,0.370644,0.783550,-25.218000,11.095000,3.751000,-26.536554,11.612234,3.440800,-1.000000,1.000000,1.000000,0.000000
87.536299,0.422138,0.105938,0.776972,0.427858,0.391542,0.782110,-25.218000,11.095000,3.751000,-26.565608,12.102426,3.815453,-1.000000,1.000000,1.000000,0.000000
87.587254,0.419149,0.113259,0.784677,0.426416,0.327118,0.791766,-24.997000,11.606000,4.263000,-26.493312,12.549037,4.031664,-1.000000,1.000000,1.000000,0.000000
87.618523,0.419149,0.113259,0.784677,0.425987,0.238484,0.790036,-24.997000,11.606000,4.263000,-26.277101,12.433837,4.175580,-1.000000,1.000000,1.000000,0.000000
87.669511,0.415956,0.120323,0.792561,0.420798,0.169881,0.799836,-24.761000,12.099000,4.787000,-26.205143,12.909502,4.478276,-1.000000,1.000000,1.000000,0.000000
87.700772,0.415956,0.120323,0.792561,0.422095,0.124626,0.795657,-24.761000,12.099000,4.787000,-25.988932,13.096659,4.824214,-1.000000,1.000000,1.000000,0.000000
87.760036,0.412546,0.127101,0.800596,0.420507,0.136588,0.810215,-24.509000,12.572000,5.321000,-25.801774,13.514893,5.256636,-1.000000,1.000000,1.000000,0.000000
87.791302,0.412546,0.127101,0.800596,0.418636,0.133561,0.806465,-24.509000,12.572000,5.321000,-25.859205,13.586851,5.400890,-1.000000,1.000000,1.000000,0.000000
87.843133,0.408931,0.133595,0.808810,0.417771,0.138608,0.817995,-24.242000,13.025000,5.867000,-25.599751,13.990220,5.703248,-1.000000,1.000000,1.000000,0.000000
87.874391,0.408931,0.133595,0.808810,0.415754,0.138895,0.813961,-24.242000,13.025000,5.867000,-25.542320,14.292916,6.092428,-1.000000,1.000000,1.000000,0.000000
87.927427,0.405112,0.139788,0.817144,0.411862,0.142642,0.825924,-23.960000,13.457000,6.421000,-25.369351,14.494938,6.236681,-1.000000,1.000000,1.000000,0.000000
87.958686,0.405112,0.139788,0.817144,0.412727,0.143362,0.821312,-23.960000,13.457000,6.421000,-25.354825,14.682096,6.611335,-1.000000,1.000000,1.000000,0.000000
88.009394,0.401116,0.145681,0.825628,0.409410,0.150135,0.835001,-23.665000,13.868000,6.985000,-24.994360,14.883781,6.669104,-1.000000,1.000000,1.000000,0.000000
88.040653,0.401116,0.145681,0.825628,0.409987,0.150135,0.829670,-23.665000,13.868000,6.985000,-25.008887,15.085803,7.015042,-1.000000,1.000000,1.000000,0.000000
88.092000,0.396914,0.151244,0.834231,0.403933,0.155757,0.841775,-23.355000,14.256000,7.557000,-24.879160,15.272961,7.360642,-1.000000,1.000000,1.000000,0.000000
88.123264,0.396914,0.151244,0.834231,0.402349,0.157054,0.837309,-23.355000,14.256000,7.557000,-24.547749,15.489172,7.749822,-1.000000,1.000000,1.000000,0.000000
88.174286,0.392535,0.156493,0.842938,0.401484,0.162388,0.850278,-23.032000,14.622000,8.136000,-24.446737,15.863826,7.836307,-1.000000,1.000000,1.000000,0.000000
88.205558,0.392535,0.156493,0.842938,0.399754,0.162821,0.848552,-23.032000,14.622000,8.136000,-24.360253,15.863826,8.297445,-1.000000,1.000000,1.000000,0.000000
88.255506,0.387978,0.161399,0.851749,0.395288,0.169449,0.857629,-22.696000,14.964000,8.722000,-24.086610,16.123279,8.499467,-1.000000,1.000000,1.000000,0.000000
88.286758,0.387978,0.161399,0.851749,0.393991,0.167719,0.855034,-22.696000,14.964000,8.722000,-23.985599,16.382733,8.902837,-1.000000,1.000000,1.000000,0.000000
88.329263,0.383255,0.165975,0.860648,0.389954,0.174925,0.866852,-22.348000,15.283000,9.314000,-23.928168,16.411786,8.946079,-1.000000,1.000000,1.000000,0.000000
88.360520,0.383255,0.165975,0.860648,0.390532,0.173915,0.866419,-22.348000,15.283000,9.314000,-23.711957,16.699955,9.421744,-1.000000,1.000000,1.000000,0.000000
88.411544,0.378355,0.170193,0.869607,0.384910,0.178384,0.876365,-21.987000,15.577000,9.910000,-23.582230,16.843871,9.666670,-1.000000,1.000000,1.000000,0.000000
88.442803,0.378355,0.170193,0.869607,0.384765,0.175212,0.873483,-21.987000,15.577000,9.910000,-23.466692,16.901640,10.070377,-1.000000,1.000000,1.000000,0.000000
88.494078,0.373316,0.174052,0.878638,0.381018,0.182563,0.884723,-21.616000,15.846000,10.511000,-23.135281,17.074609,10.272062,-1.000000,1.000000,1.000000,0.000000
88.525332,0.373316,0.174052,0.878638,0.378856,0.180114,0.880689,-21.616000,15.846000,10.511000,-22.933596,17.233051,10.603473,-1.000000,1.000000,1.000000,0.000000
88.576653,0.368112,0.177553,0.887698,0.375974,0.187320,0.892794,-21.233000,16.090000,11.114000,-22.890354,17.247578,10.920696,-1.000000,1.000000,1.000000,0.000000
88.607913,0.368112,0.177553,0.887698,0.374535,0.184871,0.893084,-21.233000,16.090000,11.114000,-22.501174,17.492505,11.223392,-1.000000,1.000000,1.000000,0.000000
88.659159,0.362769,0.180695,0.896801,0.370644,0.189195,0.902162,-20.840000,16.309000,11.720000,-22.414689,17.680000,11.497034,-1.000000,1.000000,1.000000,0.000000
88.690429,0.362769,0.180695,0.896801,0.367184,0.186742,0.900577,-20.840000,16.309000,11.720000,-22.284963,17.809727,11.785203,-1.000000,1.000000,1.000000,0.000000
88.741254,0.357288,0.183479,0.905932,0.364444,0.191212,0.911820,-20.437000,16.503000,12.328000,-21.968078,17.766485,12.217626,-1.000000,1.000000,1.000000,0.000000
88.772510,0.357288,0.183479,0.905932,0.364590,0.190489,0.909800,-20.437000,16.503000,12.328000,-21.838351,18.184381,12.376068,-1.000000,1.000000,1.000000,0.000000
88.824049,0.351682,0.185876,0.915061,0.359833,0.193229,0.919601,-20.025000,16.670000,12.936000,-21.564371,18.270865,12.794302,-1.000000,1.000000,1.000000,0.000000
88.855303,0.351682,0.185876,0.915061,0.358968,0.194526,0.919746,-20.025000,16.670000,12.936000,-21.405929,18.299581,13.024702,-1.000000,1.000000,1.000000,0.000000
88.906402,0.345964,0.187914,0.924188,0.352627,0.196975,0.930124,-19.605000,16.812000,13.544000,-21.131948,18.386065,13.442598,-1.000000,1.000000,1.000000,0.000000
88.937675,0.345964,0.187914,0.924188,0.351330,0.195391,0.928249,-19.605000,16.812000,13.544000,-20.973506,18.414781,13.529082,-1.000000,1.000000,1.000000,0.000000
88.988802,0.340121,0.189578,0.933297,0.347583,0.198850,0.939347,-19.176000,16.928000,14.151000,-20.714053,18.386065,14.076705,-1.000000,1.000000,1.000000,0.000000
89.020064,0.340121,0.189578,0.933297,0.347583,0.196110,0.937330,-19.176000,16.928000,14.151000,-20.555610,18.501265,14.206431,-1.000000,1.000000,1.000000,0.000000
89.071207,0.334166,0.190870,0.942374,0.340377,0.198560,0.948569,-18.739000,17.018000,14.756000,-20.310683,18.674234,14.624665,-1.000000,1.000000,1.000000,0.000000
89.102458,0.334166,0.190870,0.942374,0.341387,0.197985,0.946407,-18.739000,17.018000,14.756000,-20.166430,18.717477,15.013507,-1.000000,1.000000,1.000000,0.000000
89.153629,0.328113,0.191774,0.951403,0.334611,0.198850,0.958515,-18.295000,17.081000,15.358000,-19.849545,18.775246,15.272961,-1.000000,1.000000,1.000000,0.000000
89.184893,0.328113,0.191774,0.951403,0.333313,0.200147,0.954769,-18.295000,17.081000,15.358000,-19.719819,18.890446,15.373972,-1.000000,1.000000,1.000000,0.000000
89.236017,0.321974,0.192320,0.960384,0.327263,0.200722,0.968025,-17.845000,17.119000,15.957000,-19.373881,18.760719,15.763152,-1.000000,1.000000,1.000000,0.000000
89.267274,0.321974,0.192320,0.960384,0.326540,0.199715,0.964137,-17.845000,17.119000,15.957000,-19.128616,19.077941,16.152333,-1.000000,1.000000,1.000000,0.000000
89.318527,0.315737,0.192492,0.969288,0.322651,0.200289,0.976096,-17.388000,17.131000,16.551000,-18.811731,18.948215,16.497933,-1.000000,1.000000,1.000000,0.000000
89.349781,0.315737,0.192492,0.969288,0.322793,0.200722,0.973792,-17.388000,17.131000,16.551000,-18.768489,18.962741,16.800629,-1.000000,1.000000,1.000000,0.000000
89.400908,0.309429,0.192305,0.978114,0.317895,0.198705,0.984890,-16.926000,17.118000,17.140000,-18.552278,18.933688,17.175620,-1.000000,1.000000,1.000000,0.000000
89.432168,0.309429,0.192305,0.978114,0.315155,0.199857,0.981863,-16.926000,17.118000,17.140000,-18.350593,18.933688,17.290820,-1.000000,1.000000,1.000000,0.000000
89.483269,0.303063,0.191746,0.986847,0.310544,0.198850,0.992960,-16.460000,17.079000,17.723000,-17.918171,19.020172,17.751958,-1.000000,1.000000,1.000000,0.000000
89.514528,0.303063,0.191746,0.986847,0.310256,0.198418,0.990798,-16.460000,17.079000,17.723000,-17.846213,18.904972,18.040127,-1.000000,1.000000,1.000000,0.000000
89.565958,0.296611,0.190813,0.995473,0.304922,0.196256,1.001318,-15.988000,17.014000,18.299000,-17.701959,19.048888,18.299581,-1.000000,1.000000,1.000000,0.000000
89.597229,0.296611,0.190813,0.995473,0.301753,0.197698,1.000166,-15.988000,17.014000,18.299000,-17.370548,18.847203,18.515792,-1.000000,1.000000,1.000000,0.000000
89.648380,0.290115,0.189535,1.003991,0.298149,0.195968,1.010109,-15.513000,16.925000,18.868000,-17.053326,18.818488,19.020172,-1.000000,1.000000,1.000000,0.000000
89.679644,0.290115,0.189535,1.003991,0.297284,0.198131,1.007517,-15.513000,16.925000,18.868000,-16.793872,18.833015,19.250910,-1.000000,1.000000,1.000000,0.000000
89.730768,0.283562,0.187899,1.012371,0.289936,0.195536,1.018757,-15.034000,16.811000,19.428000,-16.606714,18.876257,19.438068,-1.000000,1.000000,1.000000,0.000000
89.762039,0.283562,0.187899,1.012371,0.289071,0.196688,1.018037,-15.034000,16.811000,19.428000,-16.332734,18.833015,19.885018,-1.000000,1.000000,1.000000,0.000000
89.813081,0.276977,0.185919,1.020614,0.283591,0.192942,1.027115,-14.553000,16.673000,19.979000,-16.188818,18.587750,20.101229,-1.000000,1.000000,1.000000,0.000000
89.844331,0.276977,0.185919,1.020614,0.282727,0.191786,1.025676,-14.553000,16.673000,19.979000,-15.900311,18.587750,20.259671,-1.000000,1.000000,1.000000,0.000000
89.899227,0.270349,0.183580,1.028704,0.279271,0.190489,1.034324,-14.069000,16.510000,20.520000,-15.727342,18.775246,20.807294,-1.000000,1.000000,1.000000,0.000000
89.930499,0.270349,0.183580,1.028704,0.276963,0.189337,1.033314,-14.069000,16.510000,20.520000,-15.323973,18.544508,20.951547,-1.000000,1.000000,1.000000,0.000000
89.978479,0.263689,0.180925,1.036657,0.270044,0.185303,1.042395,-13.583000,16.325000,21.052000,-14.992562,18.400592,21.297485,-1.000000,1.000000,1.000000,0.000000
90.009738,0.263689,0.180925,1.036657,0.270190,0.187607,1.039655,-13.583000,16.325000,21.052000,-14.978035,18.400592,21.585654,-1.000000,1.000000,1.000000,0.000000
90.060616,0.257013,0.177926,1.044428,0.263416,0.184006,1.051760,-13.096000,16.116000,21.572000,-14.646624,18.227623,21.902539,-1.000000,1.000000,1.000000,0.000000
90.091887,0.257013,0.177926,1.044428,0.262697,0.185736,1.048446,-13.096000,16.116000,21.572000,-14.415886,18.241812,21.931592,-1.000000,1.000000,1.000000,0.000000
90.142959,0.250306,0.174611,1.052016,0.257795,0.178239,1.056516,-12.607000,15.885000,22.080000,-14.156433,18.112423,22.248477,-1.000000,1.000000,1.000000,0.000000
90.174216,0.250306,0.174611,1.052016,0.256356,0.180547,1.056084,-12.607000,15.885000,22.080000,-13.897317,17.996885,22.623130,-1.000000,1.000000,1.000000,0.000000
90.225338,0.243610,0.170982,1.059423,0.249004,0.177665,1.065597,-12.119000,15.632000,22.576000,-13.652052,17.867158,22.810626,-1.000000,1.000000,1.000000,0.000000
90.256604,0.243610,0.170982,1.059423,0.250589,0.178097,1.065310,-12.119000,15.632000,22.576000,-13.363883,17.694189,23.098795,-1.000000,1.000000,1.000000,0.000000
90.307877,0.236896,0.167036,1.066633,0.244103,0.172476,1.073090,-11.630000,15.357000,23.059000,-13.219630,17.622232,23.329533,-1.000000,1.000000,1.000000,0.000000
90.339133,0.236896,0.167036,1.066633,0.244967,0.172331,1.072371,-11.630000,15.357000,23.059000,-12.974703,17.564463,23.675471,-1.000000,1.000000,1.000000,0.000000
90.390304,0.230180,0.162790,1.073647,0.236897,0.166277,1.080009,-11.141000,15.061000,23.529000,-12.657818,17.391494,23.891683,-1.000000,1.000000,1.000000,0.000000
90.421561,0.230180,0.162790,1.073647,0.237329,0.168584,1.079289,-11.141000,15.061000,23.529000,-12.369311,17.319536,24.122083,-1.000000,1.000000,1.000000,0.000000
90.475440,0.223475,0.158258,1.080449,0.231711,0.161233,1.087215,-10.653000,14.745000,23.985000,-12.225396,17.204336,24.338294,-1.000000,1.000000,1.000000,0.000000
90.506698,0.223475,0.158258,1.080449,0.229258,0.163973,1.085772,-10.653000,14.745000,23.985000,-11.908173,16.858398,24.669705,-1.000000,1.000000,1.000000,0.000000
90.555312,0.216780,0.153439,1.087025,0.224934,0.155615,1.093556,-10.166000,14.409000,24.426000,-11.504804,16.685429,24.770716,-1.000000,1.000000,1.000000,0.000000
90.586572,0.216780,0.153439,1.087025,0.223927,0.158064,1.091252,-10.166000,14.409000,24.426000,-11.504804,16.613471,25.058885,-1.000000,1.000000,1.000000,0.000000
90.637763,0.210110,0.148348,1.093391,0.216576,0.150858,1.098458,-9.681000,14.054000,24.853000,-11.202108,16.497933,25.390297,-1.000000,1.000000,1.000000,0.000000
90.669035,0.210110,0.148348,1.093391,0.215279,0.153307,1.097448,-9.681000,14.054000,24.853000,-11.029139,16.238817,25.563266,-1.000000,1.000000,1.000000,0.000000
90.720164,0.203464,0.142999,1.099516,0.211819,0.144372,1.105664,-9.198000,13.681000,25.264000,-10.553474,16.195575,25.649750,-1.000000,1.000000,1.000000,0.000000
90.751417,0.203464,0.142999,1.099516,0.209948,0.146966,1.104799,-9.198000,13.681000,25.264000,-10.510232,15.835110,26.038931,-1.000000,1.000000,1.000000,0.000000
90.802577,0.196843,0.137393,1.105400,0.205046,0.138318,1.111427,-8.717000,13.290000,25.659000,-10.077810,15.835110,26.269669,-1.000000,1.000000,1.000000,0.000000
90.833835,0.196843,0.137393,1.105400,0.203894,0.140335,1.109843,-8.717000,13.290000,25.659000,-9.991325,15.676668,26.384869,-1.000000,1.000000,1.000000,0.000000
90.884806,0.190247,0.131530,1.111045,0.197266,0.130105,1.118059,-8.238000,12.881000,26.038000,-9.659914,15.460457,26.644322,-1.000000,1.000000,1.000000,0.000000
90.916071,0.190247,0.131530,1.111045,0.197840,0.133419,1.116616,-8.238000,12.881000,26.038000,-9.501472,15.258772,26.601080,-1.000000,1.000000,1.000000,0.000000
90.967508,0.183690,0.125439,1.116449,0.190779,0.121889,1.122525,-7.762000,12.456000,26.401000,-9.170060,14.898307,26.831480,-1.000000,1.000000,1.000000,0.000000
90.998780,0.183690,0.125439,1.116449,0.189769,0.126933,1.121373,-7.762000,12.456000,26.401000,-8.939322,14.797296,27.191945,-1.000000,1.000000,1.000000,0.000000
91.049911,0.177185,0.119119,1.121584,0.184006,0.090326,1.128721,-7.290000,12.015000,26.746000,-8.665680,14.538181,27.422345,-1.000000,1.000000,1.000000,0.000000
91.081165,0.177185,0.119119,1.121584,0.185303,0.237474,1.126704,-7.290000,12.015000,26.746000,-8.377173,14.192243,27.696325,-1.000000,1.000000,1.000000,0.000000
91.132285,0.170720,0.112586,1.126479,0.177952,0.370353,1.132903,-6.821000,11.559000,27.075000,-8.175488,14.047989,27.869294,-1.000000,1.000000,1.000000,0.000000
91.163543,0.170720,0.112586,1.126479,0.178097,0.383758,1.131173,-6.821000,11.559000,27.075000,-7.916035,13.817589,27.898010,-1.000000,1.000000,1.000000,0.000000
91.215005,0.164307,0.105853,1.131106,0.171324,0.348735,1.138089,-6.356000,11.089000,27.386000,-7.728877,13.774347,27.955779,-1.000000,1.000000,1.000000,0.000000
91.246267,0.164307,0.105853,1.131106,0.169594,0.314581,1.136359,-6.356000,11.089000,27.386000,-7.526855,13.399355,28.373674,-1.000000,1.000000,1.000000,0.000000
91.297293,0.157947,0.098906,1.135478,0.164405,0.116987,1.142558,-5.895000,10.604000,27.680000,-7.181254,13.168955,28.373674,-1.000000,1.000000,1.000000,0.000000
91.328547,0.157947,0.098906,1.135478,0.163540,0.051124,1.141261,-5.895000,10.604000,27.680000,-6.878559,12.909502,28.633128,-1.000000,1.000000,1.000000,0.000000
91.379925,0.151640,0.091789,1.139567,0.158351,0.007743,1.145872,-5.438000,10.107000,27.955000,-6.691063,12.707817,28.777381,-1.000000,1.000000,1.000000,0.000000
91.411175,0.151640,0.091789,1.139567,0.157486,0.007169,1.145727,-5.438000,10.107000,27.955000,-6.474852,12.549037,28.878055,-1.000000,1.000000,1.000000,0.000000
91.462075,0.145399,0.084502,1.143402,0.152730,0.007169,1.150051,-4.986000,9.598000,28.213000,-6.258640,12.160194,29.152035,-1.000000,1.000000,1.000000,0.000000
91.493331,0.145399,0.084502,1.143402,0.152730,0.007456,1.148754,-4.986000,9.598000,28.213000,-6.071483,11.914930,29.209466,-1.000000,1.000000,1.000000,0.000000
91.544513,0.139212,0.077045,1.146954,0.145091,0.005871,1.153078,-4.538000,9.077000,28.452000,-5.725545,11.713245,29.310477,-1.000000,1.000000,1.000000,0.000000
91.575774,0.139212,0.077045,1.146954,0.143362,0.008175,1.153511,-4.538000,9.077000,28.452000,-5.653249,11.439265,29.454731,-1.000000,1.000000,1.000000,0.000000
91.626971,0.133106,0.069417,1.150223,0.140047,0.006304,1.155528,-4.096000,8.544000,28.672000,-5.293122,11.237580,29.656415,-1.000000,1.000000,1.000000,0.000000
91.658242,0.133106,0.069417,1.150223,0.137598,0.006736,1.155818,-4.096000,8.544000,28.672000,-5.264406,11.021369,29.742900,-1.000000,1.000000,1.000000,0.000000
91.709560,0.127067,0.061663,1.153223,0.133129,0.008321,1.159852,-3.659000,8.002000,28.874000,-4.918468,10.689958,29.728373,-1.000000,1.000000,1.000000,0.000000
91.740827,0.127067,0.061663,1.153223,0.156189,0.007023,1.158987,-3.659000,8.002000,28.874000,-4.687730,10.488273,29.901342,-1.000000,1.000000,1.000000,0.000000
91.791966,0.121096,0.053768,1.155956,0.222485,0.006013,1.161727,-3.227000,7.450000,29.058000,-4.414088,10.041324,30.103027,-1.000000,1.000000,1.000000,0.000000
91.823231,0.121096,0.053768,1.155956,0.384045,0.007023,1.160430,-3.227000,7.450000,29.058000,-4.284361,9.868355,30.132080,-1.000000,1.000000,1.000000,0.000000
91.874344,0.115205,0.045761,1.158392,0.390099,0.006591,1.163456,-2.801000,6.890000,29.222000,-3.923897,9.421744,30.348291,-1.000000,1.000000,1.000000,0.000000
91.905602,0.115205,0.045761,1.158392,0.391251,0.005871,1.163889,-2.801000,6.890000,29.222000,-3.779981,9.349786,30.564503,-1.000000,1.000000,1.000000,0.000000
91.956871,0.109382,0.037627,1.160560,0.393268,0.008321,1.167203,-2.380000,6.321000,29.368000,-3.678970,9.119048,30.521260,-1.000000,1.000000,1.000000,0.000000
91.988144,0.109382,0.037627,1.160560,0.198705,0.007888,1.165619,-2.380000,6.321000,29.368000,-3.261074,8.672436,30.593218,-1.000000,1.000000,1.000000,0.000000
92.039323,0.103655,0.029396,1.162445,0.166277,0.007888,1.169365,-1.966000,5.745000,29.495000,-3.203305,8.427172,30.593218,-1.000000,1.000000,1.000000,0.000000
92.070585,0.103655,0.029396,1.162445,0.059340,0.007456,1.168933,-1.966000,5.745000,29.495000,-2.958378,8.095761,30.737472,-1.000000,1.000000,1.000000,0.000000
92.121643,0.097995,0.021067,1.164049,0.040026,0.006878,1.169078,-1.557000,5.162000,29.603000,-2.799936,7.793065,30.823618,-1.000000,1.000000,1.000000,0.000000
92.152910,0.097995,0.021067,1.164049,0.014662,0.006446,1.168068,-1.557000,5.162000,29.603000,-2.569198,7.605907,30.967872,-1.000000,1.000000,1.000000,0.000000
92.203979,0.092430,0.012670,1.165370,0.007169,0.006591,1.173399,-1.155000,4.574000,29.692000,-2.237787,7.317400,30.967872,-1.000000,1.000000,1.000000,0.000000
92.235234,0.092430,0.012670,1.165370,0.006304,0.006736,1.171382,-1.155000,4.574000,29.692000,-2.093533,6.971800,31.011114,-1.000000,1.000000,1.000000,0.000000
92.286816,0.086948,0.004175,1.166409,0.006878,0.006013,1.172679,-0.759000,3.979000,29.762000,-1.920564,6.611335,31.097599,-1.000000,1.000000,1.000000,0.000000
92.318074,0.086948,0.004175,1.166409,0.007456,0.006878,1.172392,-0.759000,3.979000,29.762000,-1.718880,6.351882,31.112125,-1.000000,1.000000,1.000000,0.000000
92.369204,0.081561,0.004374,1.167166,0.005007,0.006159,1.172392,-0.370000,3.380000,29.813000,-1.473953,5.674532,31.140841,-1.000000,-1.000000,1.000000,0.000000
92.400467,0.081561,0.004374,1.167166,0.005439,0.006736,1.172534,-0.370000,3.380000,29.813000,-1.272268,5.285352,31.184083,-1.000000,-1.000000,1.000000,0.000000
92.451552,0.076255,0.012962,1.167655,0.007023,0.007601,1.173544,0.013000,2.778000,29.846000,-1.128015,4.709014,31.155367,-1.000000,-1.000000,1.000000,0.000000
92.482823,0.076255,0.012962,1.167655,0.006013,0.007023,1.172247,0.013000,2.778000,29.846000,-0.782077,4.391791,31.342525,-1.000000,-1.000000,1.000000,0.000000
92.533803,0.071032,0.021619,1.167863,0.007169,0.006304,1.174122,0.390000,2.171000,29.860000,-0.738834,3.858695,31.328336,-1.000000,-1.000000,1.000000,0.000000
92.565056,0.071032,0.021619,1.167863,0.005871,0.007311,1.173689,0.390000,2.171000,29.860000,-0.666877,3.627957,31.241852,-1.000000,-1.000000,1.000000,0.000000
92.616358,0.065905,0.030301,1.167789,0.007169,0.007456,1.174409,0.760000,1.562000,29.855000,-0.392896,3.253304,31.227325,-1.000000,-1.000000,1.000000,0.000000
92.647629,0.065905,0.030301,1.167789,0.007456,0.006591,1.173544,0.760000,1.562000,29.855000,-0.076012,2.936081,31.371579,-1.000000,-1.000000,1.000000,0.000000
92.699160,0.060874,0.039008,1.167433,0.006736,0.007311,1.173257,1.123000,0.951000,29.831000,0.126011,2.561428,31.313810,-1.000000,-1.000000,1.000000,0.000000
92.730411,0.060874,0.039008,1.167433,0.007311,0.007023,1.174409,1.123000,0.951000,29.831000,0.327695,2.143532,31.184083,-1.000000,-1.000000,1.000000,0.000000
92.781349,0.055939,0.047741,1.166824,0.007311,0.006304,1.173112,1.479000,0.338000,29.790000,0.529380,1.913132,31.169556,-1.000000,-1.000000,1.000000,0.000000
92.812602,0.055939,0.047741,1.166824,0.006304,0.007601,1.174554,1.479000,0.338000,29.790000,0.514853,1.754352,31.385768,-1.000000,-1.000000,1.000000,0.000000
